
94.680000 	 0.999993 
94.700000 	 0.999993 
94.720000 	 0.999993 
94.740000 	 0.999993 
94.760000 	 0.999993 
94.780000 	 0.999993 
94.800000 	 0.999993 
94.820000 	 0.999993 
94.840000 	 0.999993 
94.860000 	 0.999993 
94.880000 	 0.999993 
94.900000 	 0.999993 
94.920000 	 0.999993 
94.940000 	 0.999993 
94.960000 	 0.999993 
94.980000 	 0.999993 
95.000000 	 0.999993 
95.020000 	 0.999993 
95.040000 	 0.999993 
95.060000 	 0.999993 
95.080000 	 0.999993 
95.100000 	 0.999993 
95.120000 	 0.999993 
95.140000 	 0.999993 
95.160000 	 0.999993 
95.180000 	 0.999993 
95.200000 	 0.999993 
95.220000 	 0.999993 
95.240000 	 0.999993 
95.260000 	 0.999993 
95.280000 	 0.999993 
95.300000 	 0.999993 
95.320000 	 0.999993 
95.340000 	 0.999993 
95.360000 	 0.999993 
95.380000 	 0.999993 
95.400000 	 0.999993 
95.420000 	 0.999993 
95.440000 	 0.999993 
95.460000 	 0.999993 
95.480000 	 0.999993 
95.500000 	 0.999993 
95.520000 	 0.999993 
95.540000 	 0.999993 
95.560000 	 0.999993 
95.580000 	 0.999993 
95.600000 	 0.999993 
95.620000 	 0.999993 
95.640000 	 0.999993 
95.660000 	 0.999993 
95.680000 	 0.999993 
95.700000 	 0.999993 
95.720000 	 0.999993 
95.740000 	 0.999993 
95.760000 	 0.999993 
95.780000 	 0.999993 
95.800000 	 0.999993 
95.820000 	 0.999993 
95.840000 	 0.999993 
95.860000 	 0.999993 
95.880000 	 0.999993 
95.900000 	 0.999993 
95.920000 	 0.999993 
95.940000 	 0.999993 
95.960000 	 0.999993 
95.980000 	 0.999993 
96.000000 	 0.999993 
96.020000 	 0.999993 
96.040000 	 0.999993 
96.060000 	 0.999993 
96.080000 	 0.999993 
96.100000 	 0.999993 
96.120000 	 0.999993 
96.140000 	 0.999993 
96.160000 	 0.999993 
96.180000 	 0.999993 
96.200000 	 0.999993 
96.220000 	 0.999993 
96.240000 	 0.999993 
96.260000 	 0.999993 
96.280000 	 0.999993 
96.300000 	 0.999993 
96.320000 	 0.999993 
96.340000 	 0.999993 
96.360000 	 0.999993 
96.380000 	 0.999993 
96.400000 	 0.999993 
96.420000 	 0.999993 
96.440000 	 0.999993 
96.460000 	 0.999993 
96.480000 	 0.999993 
96.500000 	 0.999993 
96.520000 	 0.999993 
96.540000 	 0.999993 
96.560000 	 0.999993 
96.580000 	 0.999993 
96.600000 	 0.999993 
96.620000 	 0.999993 
96.640000 	 0.999993 
96.660000 	 0.999993 
96.680000 	 0.999993 
96.700000 	 0.999993 
96.720000 	 0.999993 
96.740000 	 0.999993 
96.760000 	 0.999993 
96.780000 	 0.999993 
96.800000 	 0.999993 
96.820000 	 0.999993 
96.840000 	 0.999993 
96.860000 	 0.999993 
96.880000 	 0.999993 
96.900000 	 0.999993 
96.920000 	 0.999993 
96.940000 	 0.999993 
96.960000 	 0.999993 
96.980000 	 0.999993 
97.000000 	 0.999993 
97.020000 	 0.999993 
97.040000 	 0.999993 
97.060000 	 0.999993 
97.080000 	 0.999993 
97.100000 	 0.999993 
97.120000 	 0.999993 
97.140000 	 0.999993 
97.160000 	 0.999993 
97.180000 	 0.999993 
97.200000 	 0.999993 
97.220000 	 0.999993 
97.240000 	 0.999993 
97.260000 	 0.999993 
97.280000 	 0.999993 
97.300000 	 0.999993 
97.320000 	 0.999993 
97.340000 	 0.999993 
97.360000 	 0.999993 
97.380000 	 0.999993 
97.400000 	 0.999993 
97.420000 	 0.999993 
97.440000 	 0.999993 
97.460000 	 0.999993 
97.480000 	 0.999993 
97.500000 	 0.999993 
97.520000 	 0.999993 
97.540000 	 0.999993 
97.560000 	 0.999993 
97.580000 	 0.999993 
97.600000 	 0.999993 
97.620000 	 0.999993 
97.640000 	 0.999993 
97.660000 	 0.999993 
97.680000 	 0.999993 
97.700000 	 0.999993 
97.720000 	 0.999993 
97.740000 	 0.999993 
97.760000 	 0.999993 
97.780000 	 0.999993 
97.800000 	 0.999993 
97.820000 	 0.999993 
97.840000 	 0.999993 
97.860000 	 0.999993 
97.880000 	 0.999993 
97.900000 	 0.999993 
97.920000 	 0.999993 
97.940000 	 0.999993 
97.960000 	 0.999993 
97.980000 	 0.999993 
98.000000 	 0.999993 
98.020000 	 0.999993 
98.040000 	 0.999993 
98.060000 	 0.999993 
98.080000 	 0.999993 
98.100000 	 0.999993 
98.120000 	 0.999993 
98.140000 	 0.999993 
98.160000 	 0.999993 
98.180000 	 0.999993 
98.200000 	 0.999993 
98.220000 	 0.999993 
98.240000 	 0.999993 
98.260000 	 0.999993 
98.280000 	 0.999993 
98.300000 	 0.999993 
98.320000 	 0.999993 
98.340000 	 0.999993 
98.360000 	 0.999993 
98.380000 	 0.999993 
98.400000 	 0.999993 
98.420000 	 0.999993 
98.440000 	 0.999993 
98.460000 	 0.999993 
98.480000 	 0.999993 
98.500000 	 0.999993 
98.520000 	 0.999993 
98.540000 	 0.999993 
98.560000 	 0.999993 
98.580000 	 0.999993 
98.600000 	 0.999993 
98.620000 	 0.999993 
98.640000 	 0.999993 
98.660000 	 0.999993 
98.680000 	 0.999993 
98.700000 	 0.999993 
98.720000 	 0.999993 
98.740000 	 0.999993 
98.760000 	 0.999993 
98.780000 	 0.999993 
98.800000 	 0.999993 
98.820000 	 0.999993 
98.840000 	 0.999993 
98.860000 	 0.999993 
98.880000 	 0.999993 
98.900000 	 0.999993 
98.920000 	 0.999993 
98.940000 	 0.999993 
98.960000 	 0.999993 
98.980000 	 0.999993 
99.000000 	 0.999993 
99.020000 	 0.999993 
99.040000 	 0.999993 
99.060000 	 0.999993 
99.080000 	 0.999993 
99.100000 	 0.999993 
99.120000 	 0.999993 
99.140000 	 0.999993 
99.160000 	 0.999993 
99.180000 	 0.999993 
99.200000 	 0.999993 
99.220000 	 0.999993 
99.240000 	 0.999993 
99.260000 	 0.999993 
99.280000 	 0.999993 
99.300000 	 0.999993 
99.320000 	 0.999993 
99.340000 	 0.999993 
99.360000 	 0.999993 
99.380000 	 0.999993 
99.400000 	 0.999993 
99.420000 	 0.999993 
99.440000 	 0.999993 
99.460000 	 0.999993 
99.480000 	 0.999993 
99.500000 	 0.999993 
99.520000 	 0.999993 
99.540000 	 0.999993 
99.560000 	 0.999993 
99.580000 	 0.999993 
99.600000 	 0.999993 
99.620000 	 0.999993 
99.640000 	 0.999993 
99.660000 	 0.999993 
99.680000 	 0.999993 
99.700000 	 0.999993 
99.720000 	 0.999993 
99.740000 	 0.999993 
99.760000 	 0.999993 
99.780000 	 0.999993 
99.800000 	 0.999993 
99.820000 	 0.999993 
99.840000 	 0.999993 
99.860000 	 0.999993 
99.880000 	 0.999993 
99.900000 	 0.999993 
99.920000 	 0.999993 
99.940000 	 0.999993 
99.960000 	 0.999993 
99.980000 	 0.999993 
100.000000 	 0.999993 
100.020000 	 0.999993 
100.040000 	 0.999993 
100.060000 	 0.999993 
100.080000 	 0.999993 
100.100000 	 0.999993 
100.120000 	 0.999993 
100.140000 	 0.999993 
100.160000 	 0.999993 
100.180000 	 0.999993 
100.200000 	 0.999993 
100.220000 	 0.999993 
100.240000 	 0.999993 
100.260000 	 0.999993 
100.280000 	 0.999993 
100.300000 	 0.999993 
100.320000 	 0.999993 
100.340000 	 0.999993 
100.360000 	 0.999993 
100.380000 	 0.999993 
100.400000 	 0.999993 
100.420000 	 0.999993 
100.440000 	 0.999993 
100.460000 	 0.999993 
100.480000 	 0.999993 
100.500000 	 0.999993 
100.520000 	 0.999993 
100.540000 	 0.999993 
100.560000 	 0.999993 
100.580000 	 0.999993 
100.600000 	 0.999993 
100.620000 	 0.999993 
100.640000 	 0.999993 
100.660000 	 0.999993 
100.680000 	 0.999993 
100.700000 	 0.999993 
100.720000 	 0.999993 
100.740000 	 0.999993 
100.760000 	 0.999993 
100.780000 	 0.999993 
100.800000 	 0.999993 
100.820000 	 0.999993 
100.840000 	 0.999993 
100.860000 	 0.999993 
100.880000 	 0.999993 
100.900000 	 0.999993 
100.920000 	 0.999993 
100.940000 	 0.999993 
100.960000 	 0.999993 
100.980000 	 0.999993 
101.000000 	 0.999993 
101.020000 	 0.999993 
101.040000 	 0.999993 
101.060000 	 0.999993 
101.080000 	 0.999993 
101.100000 	 0.999993 
101.120000 	 0.999993 
101.140000 	 0.999993 
101.160000 	 0.999993 
101.180000 	 0.999993 
101.200000 	 0.999993 
101.220000 	 0.999993 
101.240000 	 0.999993 
101.260000 	 0.999993 
101.280000 	 0.999993 
101.300000 	 0.999993 
101.320000 	 0.999993 
101.340000 	 0.999993 
101.360000 	 0.999993 
101.380000 	 0.999993 
101.400000 	 0.999993 
101.420000 	 0.999993 
101.440000 	 0.999993 
101.460000 	 0.999993 
101.480000 	 0.999993 
101.500000 	 0.999993 
101.520000 	 0.999993 
101.540000 	 0.999993 
101.560000 	 0.999993 
101.580000 	 0.999993 
101.600000 	 0.999993 
101.620000 	 0.999993 
101.640000 	 0.999993 
101.660000 	 0.999993 
101.680000 	 0.999993 
101.700000 	 0.999993 
101.720000 	 0.999993 
101.740000 	 0.999993 
101.760000 	 0.999993 
101.780000 	 0.999993 
101.800000 	 0.999993 
101.820000 	 0.999993 
101.840000 	 0.999993 
101.860000 	 0.999993 
101.880000 	 0.999993 
101.900000 	 0.999993 
101.920000 	 0.999993 
101.940000 	 0.999993 
101.960000 	 0.999993 
101.980000 	 0.999993 
102.000000 	 0.999993 
102.020000 	 0.999993 
102.040000 	 0.999993 
102.060000 	 0.999993 
102.080000 	 0.999993 
102.100000 	 0.999993 
102.120000 	 0.999993 
102.140000 	 0.999993 
102.160000 	 0.999993 
102.180000 	 0.999993 
102.200000 	 0.999993 
102.220000 	 0.999993 
102.240000 	 0.999993 
102.260000 	 0.999993 
102.280000 	 0.999993 
102.300000 	 0.999993 
102.320000 	 0.999993 
102.340000 	 0.999993 
102.360000 	 0.999993 
102.380000 	 0.999993 
102.400000 	 0.999993 
102.420000 	 0.999993 
102.440000 	 0.999993 
102.460000 	 0.999993 
102.480000 	 0.999993 
102.500000 	 0.999993 
102.520000 	 0.999993 
102.540000 	 0.999993 
102.560000 	 0.999993 
102.580000 	 0.999993 
102.600000 	 0.999993 
102.620000 	 0.999993 
102.640000 	 0.999993 
102.660000 	 0.999993 
102.680000 	 0.999993 
102.700000 	 0.999993 
102.720000 	 0.999993 
102.740000 	 0.999993 
102.760000 	 0.999993 
102.780000 	 0.999993 
102.800000 	 0.999993 
102.820000 	 0.999993 
102.840000 	 0.999993 
102.860000 	 0.999993 
102.880000 	 0.999993 
102.900000 	 0.999993 
102.920000 	 0.999993 
102.940000 	 0.999993 
102.960000 	 0.999993 
102.980000 	 0.999993 
103.000000 	 0.999993 
103.020000 	 0.999993 
103.040000 	 0.999993 
103.060000 	 0.999993 
103.080000 	 0.999993 
103.100000 	 0.999993 
103.120000 	 0.999993 
103.140000 	 0.999993 
103.160000 	 0.999993 
103.180000 	 0.999993 
103.200000 	 0.999993 
103.220000 	 0.999993 
103.240000 	 0.999993 
103.260000 	 0.999993 
103.280000 	 0.999993 
103.300000 	 0.999993 
103.320000 	 0.999993 
103.340000 	 0.999993 
103.360000 	 0.999993 
103.380000 	 0.999993 
103.400000 	 0.999993 
103.420000 	 0.999993 
103.440000 	 0.999993 
103.460000 	 0.999993 
103.480000 	 0.999993 
103.500000 	 0.999993 
103.520000 	 0.999993 
103.540000 	 0.999993 
103.560000 	 0.999993 
103.580000 	 0.999993 
103.600000 	 0.999993 
103.620000 	 0.999993 
103.640000 	 0.999993 
103.660000 	 0.999993 
103.680000 	 0.999993 
103.700000 	 0.999993 
103.720000 	 0.999993 
103.740000 	 0.999993 
103.760000 	 0.999993 
103.780000 	 0.999993 
103.800000 	 0.999993 
103.820000 	 0.999993 
103.840000 	 0.999993 
103.860000 	 0.999993 
103.880000 	 0.999993 
103.900000 	 0.999993 
103.920000 	 0.999993 
103.940000 	 0.999993 
103.960000 	 0.999993 
103.980000 	 0.999993 
104.000000 	 0.999993 
104.020000 	 0.999993 
104.040000 	 0.999993 
104.060000 	 0.999993 
104.080000 	 0.999993 
104.100000 	 0.999993 
104.120000 	 0.999993 
104.140000 	 0.999993 
104.160000 	 0.999993 
104.180000 	 0.999993 
104.200000 	 0.999993 
104.220000 	 0.999993 
104.240000 	 0.999993 
104.260000 	 0.999993 
104.280000 	 0.999993 
104.300000 	 0.999993 
104.320000 	 0.999993 
104.340000 	 0.999993 
104.360000 	 0.999993 
104.380000 	 0.999993 
104.400000 	 0.999993 
104.420000 	 0.999993 
104.440000 	 0.999993 
104.460000 	 0.999993 
104.480000 	 0.999993 
104.500000 	 0.999993 
104.520000 	 0.999993 
104.540000 	 0.999993 
104.560000 	 0.999993 
104.580000 	 0.999993 
104.600000 	 0.999993 
104.620000 	 0.999993 
104.640000 	 0.999993 
104.660000 	 0.999993 
104.680000 	 0.999993 
104.700000 	 0.999993 
104.720000 	 0.999993 
104.740000 	 0.999993 
104.760000 	 0.999993 
104.780000 	 0.999993 
104.800000 	 0.999993 
104.820000 	 0.999993 
104.840000 	 0.999993 
104.860000 	 0.999993 
104.880000 	 0.999993 
104.900000 	 0.999993 
104.920000 	 0.999993 
104.940000 	 0.999993 
104.960000 	 0.999993 
104.980000 	 0.999993 
105.000000 	 0.999993 
105.020000 	 0.999993 
105.040000 	 0.999993 
105.060000 	 0.999993 
105.080000 	 0.999993 
105.100000 	 0.999993 
105.120000 	 0.999993 
105.140000 	 0.999993 
105.160000 	 0.999993 
105.180000 	 0.999993 
105.200000 	 0.999993 
105.220000 	 0.999993 
105.240000 	 0.999993 
105.260000 	 0.999993 
105.280000 	 0.999993 
105.300000 	 0.999993 
105.320000 	 0.999993 
105.340000 	 0.999993 
105.360000 	 0.999993 
105.380000 	 0.999993 
105.400000 	 0.999993 
105.420000 	 0.999993 
105.440000 	 0.999993 
105.460000 	 0.999993 
105.480000 	 0.999993 
105.500000 	 0.999993 
105.520000 	 0.999993 
105.540000 	 0.999993 
105.560000 	 0.999993 
105.580000 	 0.999993 
105.600000 	 0.999993 
105.620000 	 0.999993 
105.640000 	 0.999993 
105.660000 	 0.999993 
105.680000 	 0.999993 
105.700000 	 0.999993 
105.720000 	 0.999993 
105.740000 	 0.999993 
105.760000 	 0.999993 
105.780000 	 0.999993 
105.800000 	 0.999993 
105.820000 	 0.999993 
105.840000 	 0.999993 
105.860000 	 0.999993 
105.880000 	 0.999993 
105.900000 	 0.999993 
105.920000 	 0.999993 
105.940000 	 0.999993 
105.960000 	 0.999993 
105.980000 	 0.999993 
106.000000 	 0.999993 
106.020000 	 0.999993 
106.040000 	 0.999993 
106.060000 	 0.999993 
106.080000 	 0.999993 
106.100000 	 0.999993 
106.120000 	 0.999993 
106.140000 	 0.999993 
106.160000 	 0.999993 
106.180000 	 0.999993 
106.200000 	 0.999993 
106.220000 	 0.999993 
106.240000 	 0.999993 
106.260000 	 0.999993 
106.280000 	 0.999993 
106.300000 	 0.999993 
106.320000 	 0.999993 
106.340000 	 0.999993 
106.360000 	 0.999993 
106.380000 	 0.999993 
106.400000 	 0.999993 
106.420000 	 0.999993 
106.440000 	 0.999993 
106.460000 	 0.999993 
106.480000 	 0.999993 
106.500000 	 0.999993 
106.520000 	 0.999993 
106.540000 	 0.999993 
106.560000 	 0.999993 
106.580000 	 0.999993 
106.600000 	 0.999993 
106.620000 	 0.999993 
106.640000 	 0.999993 
106.660000 	 0.999993 
106.680000 	 0.999993 
106.700000 	 0.999993 
106.720000 	 0.999993 
106.740000 	 0.999993 
106.760000 	 0.999993 
106.780000 	 0.999993 
106.800000 	 0.999993 
106.820000 	 0.999993 
106.840000 	 0.999993 
106.860000 	 0.999993 
106.880000 	 0.999993 
106.900000 	 0.999993 
106.920000 	 0.999993 
106.940000 	 0.999993 
106.960000 	 0.999993 
106.980000 	 0.999993 
107.000000 	 0.999993 
107.020000 	 0.999993 
107.040000 	 0.999993 
107.060000 	 0.999993 
107.080000 	 0.999993 
107.100000 	 0.999993 
107.120000 	 0.999993 
107.140000 	 0.999993 
107.160000 	 0.999993 
107.180000 	 0.999993 
107.200000 	 0.999993 
107.220000 	 0.999993 
107.240000 	 0.999993 
107.260000 	 0.999993 
107.280000 	 0.999993 
107.300000 	 0.999993 
107.320000 	 0.999993 
107.340000 	 0.999993 
107.360000 	 0.999993 
107.380000 	 0.999993 
107.400000 	 0.999993 
107.420000 	 0.999993 
107.440000 	 0.999993 
107.460000 	 0.999993 
107.480000 	 0.999993 
107.500000 	 0.999993 
107.520000 	 0.999993 
107.540000 	 0.999993 
107.560000 	 0.999993 
107.580000 	 0.999993 
107.600000 	 0.999993 
107.620000 	 0.999993 
107.640000 	 0.999993 
107.660000 	 0.999993 
107.680000 	 0.999993 
107.700000 	 0.999993 
107.720000 	 0.999993 
107.740000 	 0.999993 
107.760000 	 0.999993 
107.780000 	 0.999993 
107.800000 	 0.999993 
107.820000 	 0.999993 
107.840000 	 0.999993 
107.860000 	 0.999993 
107.880000 	 0.999993 
107.900000 	 0.999993 
107.920000 	 0.999993 
107.940000 	 0.999993 
107.960000 	 0.999993 
107.980000 	 0.999993 
108.000000 	 0.999993 
108.020000 	 0.999993 
108.040000 	 0.999993 
108.060000 	 0.999993 
108.080000 	 0.999993 
108.100000 	 0.999993 
108.120000 	 0.999993 
108.140000 	 0.999993 
108.160000 	 0.999993 
108.180000 	 0.999993 
108.200000 	 0.999993 
108.220000 	 0.999993 
108.240000 	 0.999993 
108.260000 	 0.999993 
108.280000 	 0.999993 
108.300000 	 0.999993 
108.320000 	 0.999993 
108.340000 	 0.999993 
108.360000 	 0.999993 
108.380000 	 0.999993 
108.400000 	 0.999993 
108.420000 	 0.999993 
108.440000 	 0.999993 
108.460000 	 0.999993 
108.480000 	 0.999993 
108.500000 	 0.999993 
108.520000 	 0.999993 
108.540000 	 0.999993 
108.560000 	 0.999993 
108.580000 	 0.999993 
108.600000 	 0.999993 
108.620000 	 0.999993 
108.640000 	 0.999993 
108.660000 	 0.999993 
108.680000 	 0.999993 
108.700000 	 0.999993 
108.720000 	 0.999993 
108.740000 	 0.999993 
108.760000 	 0.999993 
108.780000 	 0.999993 
108.800000 	 0.999993 
108.820000 	 0.999993 
108.840000 	 0.999993 
108.860000 	 0.999993 
108.880000 	 0.999993 
108.900000 	 0.999993 
108.920000 	 0.999993 
108.940000 	 0.999993 
108.960000 	 0.999993 
108.980000 	 0.999993 
109.000000 	 0.999993 
109.020000 	 0.999993 
109.040000 	 0.999993 
109.060000 	 0.999993 
109.080000 	 0.999993 
109.100000 	 0.999993 
109.120000 	 0.999993 
109.140000 	 0.999993 
109.160000 	 0.999993 
109.180000 	 0.999993 
109.200000 	 0.999993 
109.220000 	 0.999993 
109.240000 	 0.999993 
109.260000 	 0.999993 
109.280000 	 0.999993 
109.300000 	 0.999993 
109.320000 	 0.999993 
109.340000 	 0.999993 
109.360000 	 0.999993 
109.380000 	 0.999993 
109.400000 	 0.999993 
109.420000 	 0.999993 
109.440000 	 0.999993 
109.460000 	 0.999993 
109.480000 	 0.999993 
109.500000 	 0.999993 
109.520000 	 0.999993 
109.540000 	 0.999993 
109.560000 	 0.999993 
109.580000 	 0.999993 
109.600000 	 0.999993 
109.620000 	 0.999993 
109.640000 	 0.999993 
109.660000 	 0.999993 
109.680000 	 0.999993 
109.700000 	 0.999993 
109.720000 	 0.999993 
109.740000 	 0.999993 
109.760000 	 0.999993 
109.780000 	 0.999993 
109.800000 	 0.999993 
109.820000 	 0.999993 
109.840000 	 0.999993 
109.860000 	 0.999993 
109.880000 	 0.999993 
109.900000 	 0.999993 
109.920000 	 0.999993 
109.940000 	 0.999993 
109.960000 	 0.999993 
109.980000 	 0.999993 
110.000000 	 0.999993 
110.020000 	 0.999993 
110.040000 	 0.999993 
110.060000 	 0.999993 
110.080000 	 0.999993 
110.100000 	 0.999993 
110.120000 	 0.999993 
110.140000 	 0.999993 
110.160000 	 0.999993 
110.180000 	 0.999993 
110.200000 	 0.999993 
110.220000 	 0.999993 
110.240000 	 0.999993 
110.260000 	 0.999993 
110.280000 	 0.999993 
110.300000 	 0.999993 
110.320000 	 0.999993 
110.340000 	 0.999993 
110.360000 	 0.999993 
110.380000 	 0.999993 
110.400000 	 0.999993 
110.420000 	 0.999993 
110.440000 	 0.999993 
110.460000 	 0.999993 
110.480000 	 0.999993 
110.500000 	 0.999993 
110.520000 	 0.999993 
110.540000 	 0.999993 
110.560000 	 0.999993 
110.580000 	 0.999993 
110.600000 	 0.999993 
110.620000 	 0.999993 
110.640000 	 0.999993 
110.660000 	 0.999993 
110.680000 	 0.999993 
110.700000 	 0.999993 
110.720000 	 0.999993 
110.740000 	 0.999993 
110.760000 	 0.999993 
110.780000 	 0.999993 
110.800000 	 0.999993 
110.820000 	 0.999993 
110.840000 	 0.999993 
110.860000 	 0.999993 
110.880000 	 0.999993 
110.900000 	 0.999993 
110.920000 	 0.999993 
110.940000 	 0.999993 
110.960000 	 0.999993 
110.980000 	 0.999993 
111.000000 	 0.999993 
111.020000 	 0.999993 
111.040000 	 0.999993 
111.060000 	 0.999993 
111.080000 	 0.999993 
111.100000 	 0.999993 
111.120000 	 0.999993 
111.140000 	 0.999993 
111.160000 	 0.999993 
111.180000 	 0.999993 
111.200000 	 0.999993 
111.220000 	 0.999993 
111.240000 	 0.999993 
111.260000 	 0.999993 
111.280000 	 0.999993 
111.300000 	 0.999993 
111.320000 	 0.999993 
111.340000 	 0.999993 
111.360000 	 0.999993 
111.380000 	 0.999993 
111.400000 	 0.999993 
111.420000 	 0.999993 
111.440000 	 0.999993 
111.460000 	 0.999993 
111.480000 	 0.999993 
111.500000 	 0.999993 
111.520000 	 0.999993 
111.540000 	 0.999993 
111.560000 	 0.999993 
111.580000 	 0.999993 
111.600000 	 0.999993 
111.620000 	 0.999993 
111.640000 	 0.999993 
111.660000 	 0.999993 
111.680000 	 0.999993 
111.700000 	 0.999993 
111.720000 	 0.999993 
111.740000 	 0.999993 
111.760000 	 0.999993 
111.780000 	 0.999993 
111.800000 	 0.999993 
111.820000 	 0.999993 
111.840000 	 0.999993 
111.860000 	 0.999993 
111.880000 	 0.999993 
111.900000 	 0.999993 
111.920000 	 0.999993 
111.940000 	 0.999993 
111.960000 	 0.999993 
111.980000 	 0.999993 
112.000000 	 0.999993 
112.020000 	 0.999993 
112.040000 	 0.999993 
112.060000 	 0.999993 
112.080000 	 0.999993 
112.100000 	 0.999993 
112.120000 	 0.999993 
112.140000 	 0.999993 
112.160000 	 0.999993 
112.180000 	 0.999993 
112.200000 	 0.999993 
112.220000 	 0.999993 
112.240000 	 0.999993 
112.260000 	 0.999993 
112.280000 	 0.999993 
112.300000 	 0.999993 
112.320000 	 0.999993 
112.340000 	 0.999993 
112.360000 	 0.999993 
112.380000 	 0.999993 
112.400000 	 0.999993 
112.420000 	 0.999993 
112.440000 	 0.999993 
112.460000 	 0.999993 
112.480000 	 0.999993 
112.500000 	 0.999993 
112.520000 	 0.999993 
112.540000 	 0.999993 
112.560000 	 0.999993 
112.580000 	 0.999993 
112.600000 	 0.999993 
112.620000 	 0.999993 
112.640000 	 0.999993 
112.660000 	 0.999993 
112.680000 	 0.999993 
112.700000 	 0.999993 
112.720000 	 0.999993 
112.740000 	 0.999993 
112.760000 	 0.999993 
112.780000 	 0.999993 
112.800000 	 0.999993 
112.820000 	 0.999993 
112.840000 	 0.999993 
112.860000 	 0.999993 
112.880000 	 0.999993 
112.900000 	 0.999993 
112.920000 	 0.999993 
112.940000 	 0.999993 
112.960000 	 0.999993 
112.980000 	 0.999993 
113.000000 	 0.999993 
113.020000 	 0.999993 
113.040000 	 0.999993 
113.060000 	 0.999993 
113.080000 	 0.999993 
113.100000 	 0.999993 
113.120000 	 0.999993 
113.140000 	 0.999993 
113.160000 	 0.999993 
113.180000 	 0.999993 
113.200000 	 0.999993 
113.220000 	 0.999993 
113.240000 	 0.999993 
113.260000 	 0.999993 
113.280000 	 0.999993 
113.300000 	 0.999993 
113.320000 	 0.999993 
113.340000 	 0.999993 
113.360000 	 0.999993 
113.380000 	 0.999993 
113.400000 	 0.999993 
113.420000 	 0.999993 
113.440000 	 0.999993 
113.460000 	 0.999993 
113.480000 	 0.999993 
113.500000 	 0.999993 
113.520000 	 0.999993 
113.540000 	 0.999993 
113.560000 	 0.999993 
113.580000 	 0.999993 
113.600000 	 0.999993 
113.620000 	 0.999993 
113.640000 	 0.999993 
113.660000 	 0.999993 
113.680000 	 0.999993 
113.700000 	 0.999993 
113.720000 	 0.999993 
113.740000 	 0.999993 
113.760000 	 0.999993 
113.780000 	 0.999993 
113.800000 	 0.999993 
113.820000 	 0.999993 
113.840000 	 0.999993 
113.860000 	 0.999993 
113.880000 	 0.999993 
113.900000 	 0.999993 
113.920000 	 0.999993 
113.940000 	 0.999993 
113.960000 	 0.999993 
113.980000 	 0.999993 
114.000000 	 0.999993 
114.020000 	 0.999993 
114.040000 	 0.999993 
114.060000 	 0.999993 
114.080000 	 0.999993 
114.100000 	 0.999993 
114.120000 	 0.999993 
114.140000 	 0.999993 
114.160000 	 0.999993 
114.180000 	 0.999993 
114.200000 	 0.999993 
114.220000 	 0.999993 
114.240000 	 0.999993 
114.260000 	 0.999993 
114.280000 	 0.999993 
114.300000 	 0.999993 
114.320000 	 0.999993 
114.340000 	 0.999993 
114.360000 	 0.999993 
114.380000 	 0.999993 
114.400000 	 0.999993 
114.420000 	 0.999993 
114.440000 	 0.999993 
114.460000 	 0.999993 
114.480000 	 0.999993 
114.500000 	 0.999993 
114.520000 	 0.999993 
114.540000 	 0.999993 
114.560000 	 0.999993 
114.580000 	 0.999993 
114.600000 	 0.999993 
114.620000 	 0.999993 
114.640000 	 0.999993 
114.660000 	 0.999993 
114.680000 	 0.999993 
114.700000 	 0.999993 
114.720000 	 0.999993 
114.740000 	 0.999993 
114.760000 	 0.999993 
114.780000 	 0.999993 
114.800000 	 0.999993 
114.820000 	 0.999993 
114.840000 	 0.999993 
114.860000 	 0.999993 
114.880000 	 0.999993 
114.900000 	 0.999993 
114.920000 	 0.999993 
114.940000 	 0.999993 
114.960000 	 0.999993 
114.980000 	 0.999993 
115.000000 	 0.999993 
115.020000 	 0.999993 
115.040000 	 0.999993 
115.060000 	 0.999993 
115.080000 	 0.999993 
115.100000 	 0.999993 
115.120000 	 0.999993 
115.140000 	 0.999993 
115.160000 	 0.999993 
115.180000 	 0.999993 
115.200000 	 0.999993 
115.220000 	 0.999993 
115.240000 	 0.999993 
115.260000 	 0.999993 
115.280000 	 0.999993 
115.300000 	 0.999993 
115.320000 	 0.999993 
115.340000 	 0.999993 
115.360000 	 0.999993 
115.380000 	 0.999993 
115.400000 	 0.999993 
115.420000 	 0.999993 
115.440000 	 0.999993 
115.460000 	 0.999993 
115.480000 	 0.999993 
115.500000 	 0.999993 
115.520000 	 0.999993 
115.540000 	 0.999993 
115.560000 	 0.999993 
115.580000 	 0.999993 
115.600000 	 0.999993 
115.620000 	 0.999993 
115.640000 	 0.999993 
115.660000 	 0.999993 
115.680000 	 0.999993 
115.700000 	 0.999993 
115.720000 	 0.999993 
115.740000 	 0.999993 
115.760000 	 0.999993 
115.780000 	 0.999993 
115.800000 	 0.999993 
115.820000 	 0.999993 
115.840000 	 0.999993 
115.860000 	 0.999993 
115.880000 	 0.999993 
115.900000 	 0.999993 
115.920000 	 0.999993 
115.940000 	 0.999993 
115.960000 	 0.999993 
115.980000 	 0.999993 
116.000000 	 0.999993 
116.020000 	 0.999993 
116.040000 	 0.999993 
116.060000 	 0.999993 
116.080000 	 0.999993 
116.100000 	 0.999993 
116.120000 	 0.999993 
116.140000 	 0.999993 
116.160000 	 0.999993 
116.180000 	 0.999993 
