169.966667 	 -inf 
170.000000 	 -inf 
170.033333 	 -inf 
170.066667 	 -inf 
170.100000 	 -inf 
170.133333 	 -inf 
170.166667 	 -inf 
170.200000 	 -inf 
170.233333 	 -inf 
170.266667 	 -inf 
170.300000 	 -inf 
170.333333 	 -inf 
170.366667 	 -inf 
170.400000 	 -inf 
170.433333 	 -inf 
170.466667 	 -inf 
170.500000 	 -inf 
170.533333 	 -inf 
170.566667 	 -inf 
170.600000 	 -inf 
170.633333 	 -inf 
170.666667 	 -inf 
170.700000 	 -inf 
170.733333 	 -inf 
170.766667 	 -inf 
170.800000 	 -inf 
170.833333 	 -inf 
170.866667 	 -inf 
170.900000 	 -inf 
170.933333 	 -inf 
170.966667 	 -inf 
171.000000 	 -inf 
171.033333 	 -inf 
171.066667 	 -inf 
171.100000 	 -inf 
171.133333 	 -inf 
171.166667 	 -inf 
171.200000 	 -inf 
171.233333 	 -inf 
171.266667 	 -inf 
171.300000 	 -inf 
171.333333 	 -inf 
171.366667 	 -inf 
171.400000 	 -inf 
171.433333 	 -inf 
171.466667 	 -inf 
171.500000 	 -inf 
171.533333 	 -inf 
171.566667 	 -inf 
171.600000 	 -inf 
171.633333 	 -inf 
171.666667 	 -inf 
171.700000 	 -inf 
171.733333 	 -inf 
171.766667 	 -inf 
171.800000 	 -inf 
171.833333 	 -inf 
171.866667 	 -inf 
171.900000 	 -inf 
171.933333 	 -inf 
171.966667 	 -inf 
172.000000 	 -inf 
172.033333 	 -inf 
172.066667 	 -inf 
172.100000 	 -inf 
172.133333 	 -inf 
172.166667 	 -inf 
172.200000 	 -inf 
172.233333 	 -inf 
172.266667 	 -inf 
172.300000 	 -inf 
172.333333 	 -inf 
172.366667 	 -inf 
172.400000 	 -inf 
172.433333 	 -inf 
172.466667 	 -inf 
172.500000 	 -inf 
172.533333 	 -inf 
172.566667 	 -inf 
172.600000 	 -inf 
172.633333 	 -inf 
172.666667 	 -inf 
172.700000 	 -inf 
172.733333 	 -inf 
172.766667 	 -inf 
172.800000 	 -inf 
172.833333 	 -inf 
172.866667 	 -inf 
172.900000 	 -inf 
172.933333 	 -inf 
172.966667 	 -inf 
173.000000 	 -inf 
173.033333 	 -inf 
173.066667 	 -inf 
173.100000 	 -inf 
173.133333 	 -inf 
173.166667 	 -inf 
173.200000 	 -inf 
173.233333 	 -inf 
173.266667 	 -inf 
173.300000 	 -inf 
173.333333 	 -inf 
173.366667 	 -inf 
173.400000 	 -inf 
173.433333 	 -inf 
173.466667 	 -inf 
173.500000 	 -inf 
173.533333 	 -inf 
173.566667 	 -inf 
173.600000 	 -inf 
173.633333 	 -inf 
173.666667 	 -inf 
173.700000 	 -inf 
173.733333 	 -inf 
173.766667 	 -inf 
173.800000 	 -inf 
173.833333 	 -inf 
173.866667 	 -inf 
173.900000 	 -inf 
173.933333 	 -inf 
173.966667 	 -inf 
174.000000 	 -inf 
174.033333 	 -inf 
174.066667 	 -inf 
174.100000 	 -inf 
174.133333 	 -inf 
174.166667 	 -inf 
174.200000 	 -inf 
174.233333 	 -inf 
174.266667 	 -inf 
174.300000 	 -inf 
174.333333 	 -inf 
174.366667 	 -inf 
174.400000 	 -inf 
174.433333 	 -inf 
174.466667 	 -inf 
174.500000 	 -inf 
174.533333 	 -inf 
174.566667 	 -inf 
174.600000 	 -inf 
174.633333 	 -inf 
174.666667 	 -inf 
174.700000 	 -inf 
174.733333 	 -inf 
174.766667 	 -inf 
174.800000 	 -inf 
174.833333 	 -inf 
174.866667 	 -inf 
174.900000 	 -inf 
174.933333 	 -inf 
174.966667 	 -inf 
175.000000 	 -inf 
175.033333 	 -inf 
175.066667 	 -inf 
175.100000 	 -inf 
175.133333 	 -inf 
175.166667 	 -inf 
175.200000 	 -inf 
175.233333 	 -inf 
175.266667 	 -inf 
175.300000 	 -inf 
175.333333 	 -inf 
175.366667 	 -inf 
175.400000 	 -inf 
175.433333 	 -inf 
175.466667 	 -inf 
175.500000 	 -inf 
175.533333 	 -inf 
175.566667 	 -inf 
175.600000 	 -inf 
175.633333 	 -inf 
175.666667 	 -inf 
175.700000 	 -inf 
175.733333 	 -inf 
175.766667 	 -inf 
175.800000 	 -inf 
175.833333 	 -inf 
175.866667 	 -inf 
175.900000 	 -inf 
175.933333 	 -inf 
175.966667 	 -inf 
176.000000 	 -inf 
176.033333 	 -inf 
176.066667 	 -inf 
176.100000 	 -inf 
176.133333 	 -inf 
176.166667 	 -inf 
176.200000 	 -inf 
176.233333 	 -inf 
176.266667 	 -inf 
176.300000 	 -inf 
176.333333 	 -inf 
176.366667 	 -inf 
176.400000 	 -inf 
176.433333 	 -inf 
176.466667 	 -inf 
176.500000 	 -inf 
176.533333 	 -inf 
176.566667 	 -inf 
176.600000 	 -inf 
176.633333 	 -inf 
176.666667 	 -inf 
176.700000 	 -inf 
176.733333 	 -inf 
176.766667 	 -inf 
176.800000 	 -inf 
176.833333 	 -inf 
176.866667 	 -inf 
176.900000 	 -inf 
176.933333 	 -inf 
176.966667 	 -inf 
177.000000 	 -inf 
177.033333 	 -inf 
177.066667 	 -inf 
177.100000 	 -inf 
177.133333 	 -inf 
177.166667 	 -inf 
177.200000 	 -inf 
177.233333 	 -inf 
177.266667 	 -inf 
177.300000 	 -inf 
177.333333 	 -inf 
177.366667 	 -inf 
177.400000 	 -inf 
177.433333 	 -inf 
177.466667 	 -inf 
177.500000 	 -inf 
177.533333 	 -inf 
177.566667 	 -inf 
177.600000 	 -inf 
177.633333 	 -inf 
177.666667 	 -inf 
177.700000 	 -inf 
177.733333 	 -inf 
177.766667 	 -inf 
177.800000 	 -inf 
177.833333 	 -inf 
177.866667 	 -inf 
177.900000 	 -inf 
177.933333 	 -inf 
177.966667 	 -inf 
178.000000 	 -inf 
178.033333 	 -inf 
178.066667 	 -inf 
178.100000 	 -inf 
178.133333 	 -inf 
178.166667 	 -inf 
178.200000 	 -inf 
178.233333 	 -inf 
178.266667 	 -inf 
178.300000 	 -inf 
178.333333 	 -inf 
178.366667 	 -inf 
178.400000 	 -inf 
178.433333 	 -inf 
178.466667 	 -inf 
178.500000 	 -inf 
178.533333 	 -inf 
178.566667 	 -inf 
178.600000 	 -inf 
178.633333 	 -inf 
178.666667 	 -inf 
178.700000 	 -inf 
178.733333 	 -inf 
178.766667 	 -inf 
178.800000 	 -inf 
178.833333 	 -inf 
178.866667 	 -inf 
178.900000 	 -inf 
178.933333 	 -inf 
178.966667 	 -inf 
179.000000 	 -inf 
179.033333 	 -inf 
179.066667 	 -inf 
179.100000 	 -inf 
179.133333 	 -inf 
179.166667 	 -inf 
179.200000 	 -inf 
179.233333 	 -inf 
179.266667 	 -inf 
179.300000 	 -inf 
179.333333 	 -inf 
179.366667 	 -inf 
179.400000 	 -inf 
179.433333 	 -inf 
179.466667 	 -inf 
179.500000 	 -inf 
179.533333 	 -inf 
179.566667 	 -inf 
179.600000 	 -inf 
179.633333 	 -inf 
179.666667 	 -inf 
179.700000 	 -inf 
179.733333 	 -inf 
179.766667 	 -inf 
179.800000 	 -inf 
179.833333 	 -inf 
179.866667 	 -inf 
179.900000 	 -inf 
179.933333 	 -inf 
179.966667 	 -inf 
180.000000 	 -inf 
180.033333 	 -inf 
180.066667 	 -inf 
180.100000 	 -inf 
180.133333 	 -inf 
180.166667 	 -inf 
180.200000 	 -inf 
180.233333 	 -inf 
180.266667 	 -inf 
180.300000 	 -inf 
180.333333 	 -inf 
180.366667 	 -inf 
180.400000 	 -inf 
180.433333 	 -inf 
180.466667 	 -inf 
180.500000 	 -inf 
180.533333 	 -inf 
180.566667 	 -inf 
180.600000 	 -inf 
180.633333 	 -inf 
180.666667 	 -inf 
180.700000 	 -inf 
180.733333 	 -inf 
180.766667 	 -inf 
180.800000 	 -inf 
180.833333 	 -inf 
180.866667 	 -inf 
180.900000 	 -inf 
180.933333 	 -inf 
180.966667 	 -inf 
181.000000 	 -inf 
181.033333 	 -inf 
181.066667 	 -inf 
181.100000 	 -inf 
181.133333 	 -inf 
181.166667 	 -inf 
181.200000 	 -inf 
181.233333 	 -inf 
181.266667 	 -inf 
181.300000 	 -inf 
181.333333 	 -inf 
181.366667 	 -inf 
181.400000 	 -inf 
181.433333 	 -inf 
181.466667 	 -inf 
181.500000 	 -inf 
181.533333 	 -inf 
181.566667 	 -inf 
181.600000 	 -inf 
181.633333 	 -inf 
181.666667 	 -inf 
181.700000 	 -inf 
181.733333 	 -inf 
181.766667 	 -inf 
181.800000 	 -inf 
181.833333 	 -inf 
181.866667 	 -inf 
181.900000 	 -inf 
181.933333 	 -inf 
181.966667 	 -inf 
182.000000 	 -inf 
182.033333 	 -inf 
182.066667 	 -inf 
182.100000 	 -inf 
182.133333 	 -inf 
182.166667 	 -inf 
182.200000 	 -inf 
182.233333 	 -inf 
182.266667 	 -inf 
182.300000 	 -inf 
182.333333 	 -inf 
182.366667 	 -inf 
182.400000 	 -inf 
182.433333 	 -inf 
182.466667 	 -inf 
182.500000 	 -inf 
182.533333 	 -inf 
182.566667 	 -inf 
182.600000 	 -inf 
182.633333 	 -inf 
182.666667 	 -inf 
182.700000 	 -inf 
182.733333 	 -inf 
182.766667 	 -inf 
182.800000 	 -inf 
182.833333 	 -inf 
182.866667 	 -inf 
182.900000 	 -inf 
182.933333 	 -inf 
182.966667 	 -inf 
183.000000 	 -inf 
183.033333 	 -inf 
183.066667 	 -inf 
183.100000 	 -inf 
183.133333 	 -inf 
183.166667 	 -inf 
183.200000 	 -inf 
183.233333 	 -inf 
183.266667 	 -inf 
183.300000 	 -inf 
183.333333 	 -inf 
183.366667 	 -inf 
183.400000 	 -inf 
183.433333 	 -inf 
183.466667 	 -inf 
183.500000 	 -inf 
183.533333 	 -inf 
183.566667 	 -inf 
183.600000 	 -inf 
183.633333 	 -inf 
183.666667 	 -inf 
183.700000 	 -inf 
183.733333 	 -inf 
183.766667 	 -inf 
183.800000 	 -inf 
183.833333 	 -inf 
183.866667 	 -inf 
183.900000 	 -inf 
183.933333 	 -inf 
183.966667 	 -inf 
184.000000 	 -inf 
184.033333 	 -inf 
184.066667 	 -inf 
184.100000 	 -inf 
184.133333 	 -inf 
184.166667 	 -inf 
184.200000 	 -inf 
184.233333 	 -inf 
184.266667 	 -inf 
184.300000 	 -inf 
184.333333 	 -inf 
184.366667 	 -inf 
184.400000 	 -inf 
184.433333 	 -inf 
184.466667 	 -inf 
184.500000 	 -inf 
184.533333 	 -inf 
184.566667 	 -inf 
184.600000 	 -inf 
184.633333 	 -inf 
184.666667 	 -inf 
184.700000 	 -inf 
184.733333 	 -inf 
184.766667 	 -inf 
184.800000 	 -inf 
184.833333 	 -inf 
184.866667 	 -inf 
184.900000 	 -inf 
184.933333 	 -inf 
184.966667 	 -inf 
185.000000 	 -inf 
185.033333 	 -inf 
185.066667 	 -inf 
185.100000 	 -inf 
185.133333 	 -inf 
185.166667 	 -inf 
185.200000 	 -inf 
185.233333 	 -inf 
185.266667 	 -inf 
185.300000 	 -inf 
185.333333 	 -inf 
185.366667 	 -inf 
185.400000 	 -inf 
185.433333 	 -inf 
185.466667 	 -inf 
185.500000 	 -inf 
185.533333 	 -inf 
185.566667 	 -inf 
185.600000 	 -inf 
185.633333 	 -inf 
185.666667 	 -inf 
185.700000 	 -inf 
185.733333 	 -inf 
185.766667 	 -inf 
185.800000 	 -inf 
185.833333 	 -inf 
185.866667 	 -inf 
185.900000 	 -inf 
185.933333 	 -inf 
185.966667 	 -inf 
186.000000 	 -inf 
186.033333 	 -inf 
186.066667 	 -inf 
186.100000 	 -inf 
186.133333 	 -inf 
186.166667 	 -inf 
186.200000 	 -inf 
186.233333 	 -inf 
186.266667 	 -inf 
186.300000 	 -inf 
186.333333 	 -inf 
186.366667 	 -inf 
186.400000 	 -inf 
186.433333 	 -inf 
186.466667 	 -inf 
186.500000 	 -inf 
186.533333 	 -inf 
186.566667 	 -inf 
186.600000 	 -inf 
186.633333 	 -inf 
186.666667 	 -inf 
186.700000 	 -inf 
186.733333 	 -inf 
186.766667 	 -inf 
186.800000 	 -inf 
186.833333 	 -inf 
186.866667 	 -inf 
186.900000 	 -inf 
186.933333 	 -inf 
186.966667 	 -inf 
187.000000 	 -inf 
187.033333 	 -inf 
187.066667 	 -inf 
187.100000 	 -inf 
187.133333 	 -inf 
187.166667 	 -inf 
187.200000 	 -inf 
187.233333 	 -inf 
187.266667 	 -inf 
187.300000 	 -inf 
187.333333 	 -inf 
187.366667 	 -inf 
187.400000 	 -inf 
187.433333 	 -inf 
187.466667 	 -inf 
187.500000 	 -inf 
187.533333 	 -inf 
187.566667 	 -inf 
187.600000 	 -inf 
187.633333 	 -inf 
187.666667 	 -inf 
187.700000 	 -inf 
187.733333 	 -inf 
187.766667 	 -inf 
187.800000 	 -inf 
187.833333 	 -inf 
187.866667 	 -inf 
187.900000 	 -inf 
187.933333 	 -inf 
187.966667 	 -inf 
188.000000 	 -inf 
188.033333 	 -inf 
188.066667 	 -inf 
188.100000 	 -inf 
188.133333 	 -inf 
188.166667 	 -inf 
188.200000 	 -inf 
188.233333 	 -inf 
188.266667 	 -inf 
188.300000 	 -inf 
188.333333 	 -inf 
188.366667 	 -inf 
188.400000 	 -inf 
188.433333 	 -inf 
188.466667 	 -inf 
188.500000 	 -inf 
188.533333 	 -inf 
188.566667 	 -inf 
188.600000 	 -inf 
188.633333 	 -inf 
188.666667 	 -inf 
188.700000 	 -inf 
188.733333 	 -inf 
188.766667 	 -inf 
188.800000 	 -inf 
188.833333 	 -inf 
188.866667 	 -inf 
188.900000 	 -inf 
188.933333 	 -inf 
188.966667 	 -inf 
189.000000 	 -inf 
189.033333 	 -inf 
189.066667 	 -inf 
189.100000 	 -inf 
189.133333 	 -inf 
189.166667 	 -inf 
189.200000 	 -inf 
189.233333 	 -inf 
189.266667 	 -inf 
189.300000 	 -inf 
189.333333 	 -inf 
189.366667 	 -inf 
189.400000 	 -inf 
189.433333 	 -inf 
189.466667 	 -inf 
189.500000 	 -inf 
189.533333 	 -inf 
189.566667 	 -inf 
189.600000 	 -inf 
189.633333 	 -inf 
189.666667 	 -inf 
189.700000 	 -inf 
189.733333 	 -inf 
189.766667 	 -inf 
189.800000 	 -inf 
189.833333 	 -inf 
189.866667 	 -inf 
189.900000 	 -inf 
189.933333 	 -inf 
189.966667 	 -inf 
190.000000 	 -inf 
190.033333 	 -inf 
190.066667 	 -inf 
190.100000 	 -inf 
190.133333 	 -inf 
190.166667 	 -inf 
190.200000 	 -inf 
190.233333 	 -inf 
190.266667 	 -inf 
190.300000 	 -inf 
190.333333 	 -inf 
190.366667 	 -inf 
190.400000 	 -inf 
190.433333 	 -inf 
190.466667 	 -inf 
190.500000 	 -inf 
190.533333 	 -inf 
190.566667 	 -inf 
190.600000 	 -inf 
190.633333 	 -inf 
190.666667 	 -inf 
190.700000 	 -inf 
190.733333 	 -inf 
190.766667 	 -inf 
190.800000 	 -inf 
190.833333 	 -inf 
190.866667 	 -inf 
190.900000 	 -inf 
190.933333 	 -inf 
190.966667 	 -inf 
191.000000 	 -inf 
191.033333 	 -inf 
191.066667 	 -inf 
191.100000 	 -inf 
191.133333 	 -inf 
191.166667 	 -inf 
191.200000 	 -inf 
191.233333 	 -inf 
191.266667 	 -inf 
191.300000 	 -inf 
191.333333 	 -inf 
191.366667 	 -inf 
191.400000 	 -inf 
191.433333 	 -inf 
191.466667 	 -inf 
191.500000 	 -inf 
191.533333 	 -inf 
191.566667 	 -inf 
191.600000 	 -inf 
191.633333 	 -inf 
191.666667 	 -inf 
191.700000 	 -inf 
191.733333 	 -inf 
191.766667 	 -inf 
191.800000 	 -inf 
191.833333 	 -inf 
191.866667 	 -inf 
191.900000 	 -inf 
191.933333 	 -inf 
191.966667 	 -inf 
192.000000 	 -inf 
192.033333 	 -inf 
192.066667 	 -inf 
192.100000 	 -inf 
192.133333 	 -inf 
192.166667 	 -inf 
192.200000 	 -inf 
192.233333 	 -inf 
192.266667 	 -inf 
192.300000 	 -inf 
192.333333 	 -inf 
192.366667 	 -inf 
192.400000 	 -inf 
192.433333 	 -inf 
192.466667 	 -inf 
192.500000 	 -inf 
192.533333 	 -inf 
192.566667 	 -inf 
192.600000 	 -inf 
192.633333 	 -inf 
192.666667 	 -inf 
192.700000 	 -inf 
192.733333 	 -inf 
192.766667 	 -inf 
192.800000 	 -inf 
192.833333 	 -inf 
192.866667 	 -inf 
192.900000 	 -inf 
192.933333 	 -inf 
192.966667 	 -inf 
193.000000 	 -inf 
193.033333 	 -inf 
193.066667 	 -inf 
193.100000 	 -inf 
193.133333 	 -inf 
193.166667 	 -inf 
193.200000 	 -inf 
193.233333 	 -inf 
193.266667 	 -inf 
193.300000 	 -inf 
193.333333 	 -inf 
193.366667 	 -inf 
193.400000 	 -inf 
193.433333 	 -inf 
193.466667 	 -inf 
193.500000 	 -inf 
193.533333 	 -inf 
193.566667 	 -inf 
193.600000 	 -inf 
193.633333 	 -inf 
193.666667 	 -inf 
193.700000 	 -inf 
193.733333 	 -inf 
193.766667 	 -inf 
193.800000 	 -inf 
193.833333 	 -inf 
193.866667 	 -inf 
193.900000 	 -inf 
193.933333 	 -inf 
193.966667 	 -inf 
194.000000 	 -inf 
194.033333 	 -inf 
194.066667 	 -inf 
194.100000 	 -inf 
194.133333 	 -inf 
194.166667 	 -inf 
194.200000 	 -inf 
194.233333 	 -inf 
194.266667 	 -inf 
194.300000 	 -inf 
194.333333 	 -inf 
194.366667 	 -inf 
194.400000 	 -inf 
194.433333 	 -inf 
194.466667 	 -inf 
194.500000 	 -inf 
194.533333 	 -inf 
194.566667 	 -inf 
194.600000 	 -inf 
194.633333 	 -inf 
194.666667 	 -inf 
194.700000 	 -inf 
194.733333 	 -inf 
194.766667 	 -inf 
194.800000 	 -inf 
194.833333 	 -inf 
194.866667 	 -inf 
194.900000 	 -inf 
194.933333 	 -inf 
194.966667 	 -inf 
195.000000 	 -inf 
195.033333 	 -inf 
195.066667 	 -inf 
195.100000 	 -inf 
195.133333 	 -inf 
195.166667 	 -inf 
195.200000 	 -inf 
195.233333 	 -inf 
195.266667 	 -inf 
195.300000 	 -inf 
195.333333 	 -inf 
195.366667 	 -inf 
195.400000 	 -inf 
195.433333 	 -inf 
195.466667 	 -inf 
195.500000 	 -inf 
195.533333 	 -inf 
195.566667 	 -inf 
195.600000 	 -inf 
195.633333 	 -inf 
195.666667 	 -inf 
195.700000 	 -inf 
195.733333 	 -inf 
195.766667 	 -inf 
195.800000 	 -inf 
195.833333 	 -inf 
195.866667 	 -inf 
195.900000 	 -inf 
195.933333 	 -inf 
195.966667 	 -inf 
196.000000 	 -inf 
196.033333 	 -inf 
196.066667 	 -inf 
196.100000 	 -inf 
196.133333 	 -inf 
196.166667 	 -inf 
196.200000 	 -inf 
196.233333 	 -inf 
196.266667 	 -inf 
196.300000 	 -inf 
196.333333 	 -inf 
196.366667 	 -inf 
196.400000 	 -inf 
196.433333 	 -inf 
196.466667 	 -inf 
196.500000 	 -inf 
196.533333 	 -inf 
196.566667 	 -inf 
196.600000 	 -inf 
196.633333 	 -inf 
196.666667 	 -inf 
196.700000 	 -inf 
196.733333 	 -inf 
196.766667 	 -inf 
196.800000 	 -inf 
196.833333 	 -inf 
196.866667 	 -inf 
196.900000 	 -inf 
196.933333 	 -inf 
196.966667 	 -inf 
197.000000 	 -inf 
197.033333 	 -inf 
197.066667 	 -inf 
197.100000 	 -inf 
197.133333 	 -inf 
197.166667 	 -inf 
197.200000 	 -inf 
197.233333 	 -inf 
197.266667 	 -inf 
197.300000 	 -inf 
197.333333 	 -inf 
197.366667 	 -inf 
197.400000 	 -inf 
197.433333 	 -inf 
197.466667 	 -inf 
197.500000 	 -inf 
197.533333 	 -inf 
197.566667 	 -inf 
197.600000 	 -inf 
197.633333 	 -inf 
197.666667 	 -inf 
197.700000 	 -inf 
197.733333 	 -inf 
197.766667 	 -inf 
197.800000 	 -inf 
197.833333 	 -inf 
197.866667 	 -inf 
197.900000 	 -inf 
197.933333 	 -inf 
197.966667 	 -inf 
198.000000 	 -inf 
198.033333 	 -inf 
198.066667 	 -inf 
198.100000 	 -inf 
198.133333 	 -inf 
198.166667 	 -inf 
198.200000 	 -inf 
198.233333 	 -inf 
198.266667 	 -inf 
198.300000 	 -inf 
198.333333 	 -inf 
198.366667 	 -inf 
198.400000 	 -inf 
198.433333 	 -inf 
198.466667 	 -inf 
198.500000 	 -inf 
198.533333 	 -inf 
198.566667 	 -inf 
198.600000 	 -inf 
198.633333 	 -inf 
198.666667 	 -inf 
198.700000 	 -inf 
198.733333 	 -inf 
198.766667 	 -inf 
198.800000 	 -inf 
198.833333 	 -inf 
198.866667 	 -inf 
198.900000 	 -inf 
198.933333 	 -inf 
198.966667 	 -inf 
199.000000 	 -inf 
199.033333 	 -inf 
199.066667 	 -inf 
199.100000 	 -inf 
199.133333 	 -inf 
199.166667 	 -inf 
199.200000 	 -inf 
199.233333 	 -inf 
199.266667 	 -inf 
199.300000 	 -inf 
199.333333 	 -inf 
199.366667 	 -inf 
199.400000 	 -inf 
199.433333 	 -inf 
199.466667 	 -inf 
199.500000 	 -inf 
199.533333 	 -inf 
199.566667 	 -inf 
199.600000 	 -inf 
199.633333 	 -inf 
199.666667 	 -inf 
199.700000 	 -inf 
199.733333 	 -inf 
199.766667 	 -inf 
199.800000 	 -inf 
199.833333 	 -inf 
199.866667 	 -inf 
199.900000 	 -inf 
199.933333 	 -inf 
199.966667 	 -inf 
200.000000 	 -inf 
200.033333 	 -inf 
200.066667 	 -inf 
200.100000 	 -inf 
200.133333 	 -inf 
200.166667 	 -inf 
200.200000 	 -inf 
200.233333 	 -inf 
200.266667 	 -inf 
200.300000 	 -inf 
200.333333 	 -inf 
200.366667 	 -inf 
200.400000 	 -inf 
200.433333 	 -inf 
200.466667 	 -inf 
200.500000 	 -inf 
200.533333 	 -inf 
200.566667 	 -inf 
200.600000 	 -inf 
200.633333 	 -inf 
200.666667 	 -inf 
200.700000 	 -inf 
200.733333 	 -inf 
200.766667 	 -inf 
200.800000 	 -inf 
200.833333 	 -inf 
200.866667 	 -inf 
200.900000 	 -inf 
200.933333 	 -inf 
200.966667 	 -inf 
201.000000 	 -inf 
201.033333 	 -inf 
201.066667 	 -inf 
201.100000 	 -inf 
201.133333 	 -inf 
201.166667 	 -inf 
201.200000 	 -inf 
201.233333 	 -inf 
201.266667 	 -inf 
201.300000 	 -inf 
201.333333 	 -inf 
201.366667 	 -inf 
201.400000 	 -inf 
201.433333 	 -inf 
201.466667 	 -inf 
201.500000 	 -inf 
201.533333 	 -inf 
201.566667 	 -inf 
201.600000 	 -inf 
201.633333 	 -inf 
201.666667 	 -inf 
201.700000 	 -inf 
201.733333 	 -inf 
201.766667 	 -inf 
201.800000 	 -inf 
201.833333 	 -inf 
201.866667 	 -inf 
201.900000 	 -inf 
201.933333 	 -inf 
201.966667 	 -inf 
202.000000 	 -inf 
202.033333 	 -inf 
202.066667 	 -inf 
202.100000 	 -inf 
202.133333 	 -inf 
202.166667 	 -inf 
202.200000 	 -inf 
202.233333 	 -inf 
202.266667 	 -inf 
202.300000 	 -inf 
202.333333 	 -inf 
202.366667 	 -inf 
202.400000 	 -inf 
202.433333 	 -inf 
202.466667 	 -inf 
202.500000 	 -inf 
202.533333 	 -inf 
202.566667 	 -inf 
202.600000 	 -inf 
202.633333 	 -inf 
202.666667 	 -inf 
202.700000 	 -inf 
202.733333 	 -inf 
202.766667 	 -inf 
202.800000 	 -inf 
202.833333 	 -inf 
202.866667 	 -inf 
202.900000 	 -inf 
202.933333 	 -inf 
202.966667 	 -inf 
203.000000 	 -inf 
203.033333 	 -inf 
203.066667 	 -inf 
203.100000 	 -inf 
203.133333 	 -inf 
203.166667 	 -inf 
203.200000 	 -inf 
203.233333 	 -inf 
203.266667 	 -inf 
203.300000 	 -inf 
203.333333 	 -inf 
203.366667 	 -inf 
203.400000 	 -inf 
203.433333 	 -inf 
203.466667 	 -inf 
203.500000 	 -inf 
203.533333 	 -inf 
203.566667 	 -inf 
203.600000 	 -inf 
203.633333 	 -inf 
203.666667 	 -inf 
203.700000 	 -inf 
203.733333 	 -inf 
203.766667 	 -inf 
203.800000 	 -inf 
203.833333 	 -inf 
203.866667 	 -inf 
203.900000 	 -inf 
203.933333 	 -inf 
203.966667 	 -inf 
204.000000 	 -inf 
204.033333 	 -inf 
204.066667 	 -inf 
204.100000 	 -inf 
204.133333 	 -inf 
204.166667 	 -inf 
204.200000 	 -inf 
204.233333 	 -inf 
204.266667 	 -inf 
204.300000 	 -inf 
204.333333 	 -inf 
204.366667 	 -inf 
204.400000 	 -inf 
204.433333 	 -inf 
204.466667 	 -inf 
204.500000 	 -inf 
204.533333 	 -inf 
204.566667 	 -inf 
204.600000 	 -inf 
204.633333 	 -inf 
204.666667 	 -inf 
204.700000 	 -inf 
204.733333 	 -inf 
204.766667 	 -inf 
204.800000 	 -inf 
204.833333 	 -inf 
204.866667 	 -inf 
204.900000 	 -inf 
204.933333 	 -inf 
204.966667 	 -inf 
205.000000 	 -inf 
205.033333 	 -inf 
205.066667 	 -inf 
205.100000 	 -inf 
205.133333 	 -inf 
205.166667 	 -inf 
205.200000 	 -inf 
205.233333 	 -inf 
205.266667 	 -inf 
205.300000 	 -inf 
205.333333 	 -inf 
205.366667 	 -inf 
205.400000 	 -inf 
205.433333 	 -inf 
205.466667 	 -inf 
205.500000 	 -inf 
205.533333 	 -inf 
205.566667 	 -inf 
205.600000 	 -inf 
205.633333 	 -inf 
205.666667 	 -inf 
205.700000 	 -inf 
205.733333 	 -inf 
205.766667 	 -inf 
205.800000 	 -inf 
205.833333 	 -inf 
205.866667 	 -inf 
205.900000 	 -inf 
205.933333 	 -inf 
205.966667 	 -inf 
206.000000 	 -inf 
206.033333 	 -inf 
206.066667 	 -inf 
206.100000 	 -inf 
206.133333 	 -inf 
206.166667 	 -inf 
206.200000 	 -inf 
206.233333 	 -inf 
206.266667 	 -inf 
206.300000 	 -inf 
206.333333 	 -inf 
206.366667 	 -inf 
206.400000 	 -inf 
206.433333 	 -inf 
206.466667 	 -inf 
206.500000 	 -inf 
206.533333 	 -inf 
206.566667 	 -inf 
206.600000 	 -inf 
206.633333 	 -inf 
206.666667 	 -inf 
206.700000 	 -inf 
206.733333 	 -inf 
206.766667 	 -inf 
206.800000 	 -inf 
206.833333 	 -inf 
206.866667 	 -inf 
206.900000 	 -inf 
206.933333 	 -inf 
206.966667 	 -inf 
207.000000 	 -inf 
207.033333 	 -inf 
207.066667 	 -inf 
207.100000 	 -inf 
207.133333 	 -inf 
207.166667 	 -inf 
207.200000 	 -inf 
207.233333 	 -inf 
207.266667 	 -inf 
207.300000 	 -inf 
207.333333 	 -inf 
207.366667 	 -inf 
207.400000 	 -inf 
207.433333 	 -inf 
207.466667 	 -inf 
207.500000 	 -inf 
207.533333 	 -inf 
207.566667 	 -inf 
207.600000 	 -inf 
207.633333 	 -inf 
207.666667 	 -inf 
207.700000 	 -inf 
207.733333 	 -inf 
207.766667 	 -inf 
207.800000 	 -inf 
207.833333 	 -inf 
207.866667 	 -inf 
207.900000 	 -inf 
207.933333 	 -inf 
207.966667 	 -inf 
208.000000 	 -inf 
208.033333 	 -inf 
208.066667 	 -inf 
208.100000 	 -inf 
208.133333 	 -inf 
208.166667 	 -inf 
208.200000 	 -inf 
208.233333 	 -inf 
208.266667 	 -inf 
208.300000 	 -inf 
208.333333 	 -inf 
208.366667 	 -inf 
208.400000 	 -inf 
208.433333 	 -inf 
208.466667 	 -inf 
208.500000 	 -inf 
208.533333 	 -inf 
208.566667 	 -inf 
208.600000 	 -inf 
208.633333 	 -inf 
208.666667 	 -inf 
208.700000 	 -inf 
208.733333 	 -inf 
208.766667 	 -inf 
208.800000 	 -inf 
